資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CU      FN 4545  B      0,CU      FN 4545  B                      ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,21,21,0,1030,0,CU      FN 4545  B      0,CU      FN,ﾌｪｻﾞｰｸｯｼｮﾝﾇｰﾄﾞ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,21,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 5050  B      0,CU      FN 5050  B,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,1160,0,CU      FN 5050  B      0,CU      FN,ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10065,CU      N  5050  C      58/3116,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3650,0,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10102,CU      N  4545  C      48/4501         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2220,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10118,CU      N  4545  C      28/2529,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,1693,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10162,CU      N  5050  C      48/4501         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,2590,0,CU      N  5050  C      1,CU      N   布,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10303,CU      N  4545  C      28/4105         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,1857,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10309,CU      N  4040  C      28/4106,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,1854,0,CU      N  4040  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10441,CU      N  5050  C      28/4105,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,2098,0,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10476,CU      N  4545  C      48/4943,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,2236,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10486,CU      N  5050  C      48/4947,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,2252,0,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10557,CU      N  4040  C      28/4107,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,1854,0,CU      N  4040  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10619,CU      N  4545  C      38/2232,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,1926,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10657,CU      N  5050  C      48/4943,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,2554,0,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10728,CU      N  5050  C      38/2352,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,2124,0,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10752,CU      N  4545  C      22/5508,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,1525,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10776,CU      N  4545  C      #484408         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10777,CU      N  4545  C      #484409         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10789,CU      N  4545  C      38/2568,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,1686,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10810,CU      N  4545  C      #284102,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10811,CU      N  4545  C      #284108,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10836,CU      N  4545  C      #582767,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10837,CU      N  4545  C      #582769,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10872,CU      N  4545  C      #181709,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10873,CU      N  4545  C      #181359,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10874,CU      N  4545  C      #222604,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10875,CU      N  4545  C      #222280,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10876,CU      N  4545  C      #488148,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10877,CU      N  4545  C      #488144,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10878,CU      N  4545  C      #486242,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10879,CU      N  4545  C      #486308,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10880,CU      N  4545  C      #SO12,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10881,CU      N  4545  C      #SO13,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10882,CU      N  4545  C      48/2207,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,1846,0,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10884,CU      N  5555  C      38/6177        A,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,2118,0,CU      N  5555  C      1A,CU      N   布　,CUｸｯｼｮﾝ 55F ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10885,CU      N  4040  C      48/2206,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,1842,0,CU      N  4040  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10886,CU      N  4545  C      T7184           ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,2530,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10888,CU      N  4040  C      T7170,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2530,0,CU      N  4040  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10889,CU      N  4545  C      #183917,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10890,CU      N  4545  C      #284109,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10891,CU      N  4545  C      #382306,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10892,CU      N  4545  C      #382309,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10893,CU      N  4545  C      #382207,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10894,CU      N  4545  C      #382206,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10895,CU      N  4545  C      #382016,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10896,CU      N  4545  C      #382438,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,650,0,CU      N  4545  C      1,CU      N   布,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CV         10150,CV         250138       38/2690,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,8747,0,CV         250138       1,CV          布　,ｶﾊﾞｰｱｯﾌﾟ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CV         10151,CV         165100       22/5507         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5463,0,CV         165100       1,CV          布,ｶﾊﾞｰｱｯﾌﾟ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CV         10152,CV         140080       22/5507         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5025,0,CV         140080       1,CV          布,ｶﾊﾞｰｱｯﾌﾟ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CV         10153,CV         075055       22/5507         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,3888,0,CV         075055       1,CV          布,ｶﾊﾞｰｱｯﾌﾟ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CV         10154,CV         130075       22/5507         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,4850,0,CV         130075       1,CV          布,ｶﾊﾞｰｱｯﾌﾟ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D100       10137,D100       10    C      22/5608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,5013,0,D100       10    C      1,D100        布　,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D100    A  30019,D100    A  10       BL  L1/218         9,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,4,4,0,38250,0,D100    A  10       BL  39,D100    A   革,ﾊｰﾓﾆｰ(ﾊﾟｲﾌﾟ) ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D100    A  30024,D100    A  01       BL  L1/218         9,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,47350,0,D100    A  01       BL  39,D100    A   革　,ﾊｰﾓﾆｰ(ﾊﾟｲﾌﾟ) ﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D100    A  30026,D100    A  01           L3/517         2,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,45560,0,D100    A  01           32,D100    A   革　,ﾊｰﾓﾆｰ(ﾊﾟｲﾌﾟ) ﾁｪｱ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D296       10125,D296       10       NA  38/2568,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,6,6,0,21465,0,D296       10       NA  1,D296        布　,ｱｳｽ ﾀﾞｲﾆﾝｸﾞｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D330       10195,D330       10    T      38/2550         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,9521,0,D330       10    T      1,D330        布,ﾗｲﾝ ｼｪﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D330       30025,D330       10    T      L3/510          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,17530,0,D330       10    T      3,D330        革,ﾗｲﾝ ｼｪﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D495       10312,D495       10       DB  22/5312         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,19454,0,D495       10       DB  1,D495        布,ｽﾚｰﾇ ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D495       30029,D495       01       NA  L3/511          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,31660,0,D495       01       NA  3,D495        革,ｽﾚｰﾇ ﾁｪｱ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D528       00002,D528       160      GY                 B,Z001,南濃倉庫,,通常,,999,セット組み,0,,1,1,0,71000,0,D528       160      GY  B,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D528       10018,D528       10       GY  28/2520         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,4,4,0,29546,0,D528       10       GY  1,D528        布,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D528       10019,D528       10       GY  22/5508         ,Z001,南濃倉庫,,通常,,999,検査・梱包,4,,0,4,0,29300,0,D528       10       GY  1,D528        布,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D528       10045,D528       10       GY  22/2607,Z001,南濃倉庫,,通常,,999,検査・梱包,4,,0,4,0,29143,0,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D528       10054,D528       10       GY  22/5312,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,29524,0,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D528       10135,D528       10       GY  18/3929         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,8,8,0,29284,0,D528       10       GY  1,D528        布,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,D528       10141,D528       10       GY  VER/MOS,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,4,4,0,31620,0,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
