資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,010T623H-50S,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,16124.00,0.00,T623H-50S,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T623N-02N,ｼﾝ,Z001,南濃倉庫,,通常,,999,購入,2.00,,1.00,0.00,3.00,16791.89,50375.67,T623N-02N,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T623N-03N,ｼﾝ,Z001,南濃倉庫,,通常,,999,購入,4.00,,1.00,4.00,1.00,20884.00,20884.00,T623N-03N,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T623N-07N,ｼﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,15908.00,0.00,T623N-07N,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T623N-08N,ｼﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,1.00,1.00,1.00,19401.21,19401.21,T623N-08N,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T650-03T,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,0.00,1.00,6550.00,6550.00,T650-03T,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T650-63,ﾊｲﾊﾞﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,0.00,1.00,3323.00,3323.00,T650-63,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T662-03,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,4.00,4.00,0.00,8711.00,0.00,T662-03,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T669-17,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,2.00,2.00,0.00,2383.00,0.00,T669-17,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T704N-03ｻLB,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,0.00,0.00,1.00,4631.00,4631.00,T704N-03ｻLB,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T704N-03ｻRB,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,0.00,0.00,1.00,4631.00,4631.00,T704N-03ｻRB,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-02,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,2.00,2.00,0.00,13770.00,0.00,T723-02,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-03,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,4.00,3.00,1.00,13811.00,13811.00,T723-03,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-06,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,3.00,3.00,0.00,8617.00,0.00,T723-06,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-07,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,1.00,1.00,1.00,8147.83,8147.83,T723-07,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-08,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,1.00,1.00,1.00,12702.00,12702.00,T723-08,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-09,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,3.00,2.00,1.00,12702.00,12702.00,T723-09,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-17,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,7.00,6.00,2.00,5171.00,10342.00,T723-17,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,7.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-49,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,2.00,1.00,1.00,16661.00,16661.00,T723-49,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T723-50,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,1.00,1.00,1.00,16661.00,16661.00,T723-50,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-01,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,3.00,,1.00,1.00,3.00,3060.00,9180.00,T725N-01,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-02,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,7871.00,0.00,T725N-02,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-03,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,2.00,2.00,0.00,9793.00,0.00,T725N-03,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-04,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,2.00,1.00,1.00,10585.00,10585.00,T725N-04,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-06,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,3.00,2.00,1.00,7247.00,7247.00,T725N-06,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-07,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,2.00,2.00,1.00,7247.00,7247.00,T725N-07,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-08,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,0.00,1.00,9212.00,9212.00,T725N-08,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-09,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,9212.00,0.00,T725N-09,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-17L,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,3.00,2.00,1.00,3640.00,3640.00,T725N-17L,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-17S,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,2.00,,4.00,4.00,2.00,2547.85,5095.70,T725N-17S,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-32,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,5970.00,0.00,T725N-32,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-49,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,1.00,2.00,0.00,13117.00,0.00,T725N-49,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T725N-50,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,2.00,1.00,1.00,13117.00,13117.00,T725N-50,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T745-03ｻﾞL,,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,7537.00,0.00,T745-03ｻﾞL,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T745-03ｻﾞR,,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,7537.00,0.00,T745-03ｻﾞR,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T748-02,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,7583.00,0.00,T748-02,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T748-03,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,0.00,0.00,1.00,8591.00,8591.00,T748-03,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T791-03,ﾊｲﾊﾞﾝ,Z001,南濃倉庫,,通常,,999,購入,4.00,,0.00,0.00,4.00,7810.33,31241.32,T791-03,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T875-50T,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,7629.00,0.00,T875-50T,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T875E-03,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,0.00,0.00,1.00,14039.00,14039.00,T875E-03,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T875E-06T,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,5060.00,0.00,T875E-06T,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T899-03,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,0.00,0.00,1.00,17378.00,17378.00,T899-03,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T969-17,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,569.00,0.00,T969-17,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T969H-06,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,4.00,4.00,1.00,9297.00,9297.00,T969H-06,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T969H-07,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,3.00,2.00,2.00,8455.88,16911.76,T969H-07,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,5,主要材料,010T969H-49,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1.00,,4.00,3.00,2.00,11020.00,22040.00,T969H-49,,,,0.00000,0.00000,0.00000,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
