資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  DB  A,BRU        6818  T  DB                 A,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,104000,0,BRU        6818  T  DB  A,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GY  0,BRU        6818  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,7,,1,2,6,93334.08,560004.48,BRU        6818  T  GY  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GY  0,BRU        6818  T  GY                  ,Z001,南濃倉庫,,未検査,,999,購入,0,,1,0,1,93334.08,93334.08,BRU        6818  T  GY  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GY  0,BRU        6818  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,11,,1,2,10,93334.08,933340.8,BRU        6818  T  GY  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GYGYZ,BRU        6818  T  GYGY               Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,107298,0,BRU        6818  T  GYGYZ,BRU,TVﾎﾞｰﾄﾞ W1800,納期：7WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  GYR 0,BRU        6818  T  GYR                 ,Z002,外部倉庫,,通常,,999,購入,5,,0,0,5,60000,300000,BRU        6818  T  GYR 0,BRU,TVﾎﾞｰﾄﾞ W1800,色ﾌﾞﾚ　ﾛｯﾄｱｳﾄ分,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6818  T  NA  0,BRU        6818  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,90200,270600,BRU        6818  T  NA  0,BRU,TVﾎﾞｰﾄﾞ W1800,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  F      0,BRU        6820  F                      ,Z001,南濃倉庫,,通常,,999,購入,8,,0,2,6,22925,137550,BRU        6820  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  BW  0,BRU        6820  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,3,,1,1,3,114900,344700,BRU        6820  T  BW  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  BW  0,BRU        6820  T  BW                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,1,1,114900,114900,BRU        6820  T  BW  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  DB  0,BRU        6820  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,122300,366900,BRU        6820  T  DB  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：　　　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  DB  0,BRU        6820  T  DB                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,122300,244600,BRU        6820  T  DB  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：　　　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  GY  0,BRU        6820  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,4,,1,1,4,125213.89,500855.56,BRU        6820  T  GY  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  GY  0,BRU        6820  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,1,,4,1,4,125213.89,500855.56,BRU        6820  T  GY  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  NA  0,BRU        6820  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,114900,114900,BRU        6820  T  NA  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6820  T  NA  0,BRU        6820  T  NA                  ,Z002,外部倉庫,,通常,,999,購入,3,,0,0,3,114900,344700,BRU        6820  T  NA  0,BRU,BRU TVﾎﾞｰﾄﾞ200,納期：,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6822  F      0,BRU        6822  F                      ,Z001,南濃倉庫,,通常,,999,購入,9,,0,0,9,25300,227700,BRU        6822  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        6824  F      0,BRU        6824  F                      ,Z001,南濃倉庫,,通常,,999,購入,8,,0,0,8,27600,220800,BRU        6824  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  F      0,BRU        7801  F                      ,Z001,南濃倉庫,,通常,,999,購入,5,,5,2,8,16676.65,133413.2,BRU        7801  F      0,BRU,BRU脚 ｽﾁｰﾙ焼付け塗装BL,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  BW  0,BRU        7801  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,121000,0,BRU        7801  T  BW  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  DB  0,BRU        7801  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,124500,622500,BRU        7801  T  DB  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GY  0,BRU        7801  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,124500,498000,BRU        7801  T  GY  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GY  0,BRU        7801  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,124500,498000,BRU        7801  T  GY  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GYBLZ,BRU        7801  T  GYBL               Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,148460,0,BRU        7801  T  GYBLZ,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：7WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GYR 0,BRU        7801  T  GYR                 ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,85000,510000,BRU        7801  T  GYR 0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,色ﾌﾞﾚ ﾛｯﾄｱｳﾄ分,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  GYR 0,BRU        7801  T  GYR                 ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,85000,170000,BRU        7801  T  GYR 0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,色ﾌﾞﾚ ﾛｯﾄｱｳﾄ分,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  NA  0,BRU        7801  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,121000,242000,BRU        7801  T  NA  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7801  T  NA  0,BRU        7801  T  NA                  ,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,121000,121000,BRU        7801  T  NA  0,BRU,ｻｲﾄﾞﾎﾞｰﾄﾞ,納期：6WEEK(ﾛｯﾄ12 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7899     BL  0,BRU        7899     BL                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,12150,24300,BRU        7899     BL  0,BRU,BRU ｺﾚｸｼｮﾝｹｰｽ,納期：3WEEK ﾛｯﾄ5 吉田木材　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRU        7899     WH  0,BRU        7899     WH                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,12900,51600,BRU        7899     WH  0,BRU,BRU ｺﾚｸｼｮﾝｹｰｽ,納期：3WEEK ﾛｯﾄ5 吉田木材　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  F      0,BRZ        7095  F                 ,Z001,南濃倉庫,,通常,,999,購入,2,,0,2,0,22198,0,BRZ        7095  F      0,BRZ,ｻｲﾄﾞｼｪﾙﾌ,手配ﾛｯﾄ：5本（手配納期：4週間）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  T  BW  0,BRZ        7095  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,7,,0,2,5,20500,102500,BRZ        7095  T  BW  0,BRZ,ｻｲﾄﾞｼｪﾙﾌ　,納期約1ヶ月　ﾛｯﾄ10台,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  T  DB  0,BRZ        7095  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,9,,0,0,9,20500,184500,BRZ        7095  T  DB  0,BRZ,ｻｲﾄﾞｼｪﾙﾌ　,"納期約1ヶ月　ﾛｯﾄ10台（DB,NA抱き合わOK）",0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,BRZ        7095  T  NA  0,BRZ        7095  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,20500,20500,BRZ        7095  T  NA  0,BRZ,ｻｲﾄﾞｼｪﾙﾌ　,"納期約1ヶ月　ﾛｯﾄ10台（DB,NA抱き合わOK）",0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528             F      0,D528             F                      ,Z001,南濃倉庫,,通常,,999,購入,14,,23,6,31,28300.71,877322.01,D528             F      0,D528,ｶｽﾄｰﾙﾀﾞｲﾝｸﾞTV F1600/1800,手配ﾛｯﾄ：10本 納期4WEEK 脚共通　　　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  BW  0,D528       160   T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,3,,2,1,4,33600,134400,D528       160   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  BW  0,D528       160   T  BW                  ,Z001,南濃倉庫,,未検査,,999,購入,0,,1,0,1,33600,33600,D528       160   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  BW  0,D528       160   T  BW                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,3,1,33600,33600,D528       160   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  DB  0,D528       160   T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,33600,134400,D528       160   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  DB  0,D528       160   T  DB                  ,Z002,外部倉庫,,通常,,999,購入,7,,0,0,7,33600,235200,D528       160   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  GY  0,D528       160   T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,7,,5,3,9,33688.73,303198.57,D528       160   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  GY  0,D528       160   T  GY                  ,Z002,外部倉庫,,通常,,999,購入,18,,10,5,23,33688.73,774840.79,D528       160   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  NA  0,D528       160   T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,33600,67200,D528       160   T  NA  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       160   T  NA  0,D528       160   T  NA                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,33600,67200,D528       160   T  NA  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  BW  0,D528       180   T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,35600,71200,D528       180   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  BW  0,D528       180   T  BW                  ,Z002,外部倉庫,,通常,,999,購入,7,,0,0,7,35600,249200,D528       180   T  BW  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  DB  0,D528       180   T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,1,2,35600,71200,D528       180   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  DB  0,D528       180   T  DB                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,35600,142400,D528       180   T  DB  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  GY  0,D528       180   T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,5,,4,0,9,35684.13,321157.17,D528       180   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  GY  0,D528       180   T  GY                  ,Z002,外部倉庫,,通常,,999,購入,19,,0,4,15,35684.13,535261.95,D528       180   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  NA  0,D528       180   T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,35600,71200,D528       180   T  NA  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D528       180   T  NA  0,D528       180   T  NA                  ,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,35600,35600,D528       180   T  NA  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,納期：5WEEK(ﾛｯﾄ10 最低単位2で抱合発注可,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D795       96       BW  0,D795       96       BW                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,125400,501600,D795       96       BW  0,D795,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ5,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D795       96       DB  0,D795       96       DB                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,123600,370800,D795       96       DB  0,D795,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ5,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D795       96       NA  0,D795       96       NA                  ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,123600,618000,D795       96       NA  0,D795,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ5,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D795       97       BW  0,D795       97       BW                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,129800,519200,D795       97       BW  0,D795,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ5,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D795       97       DB  0,D795       97       DB                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,127000,508000,D795       97       DB  0,D795,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ5,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,D795       97       NA  0,D795       97       NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,127000,254000,D795       97       NA  0,D795,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ5,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
