資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,N528       14098,N528       49       BW  22/5608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,84360,0,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14146,N528       41S      DB  22/5507,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,56500,0,N528       41S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14278,N528       50       GY  28/2520,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,85490,0,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14302,N528       41S      DB  28/2522,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,58345,0,N528       41S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14319,N528       17       GY  38/2568,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,40137,0,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14360,N528       50       GY  22/5310,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,85100,0,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14414,N528       17       DB  22/5600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,39677,0,N528       17       DB  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14437,N528       50       GY  38/2542,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,85517,0,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14454,N528       17       GY  22/5310,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,39962,0,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14609,N528       41       GY  38/2542,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,72841,0,N528       41       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14637,N528       17       NA  22/5609,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,39684,0,N528       17       NA  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14649,N528       49       GY  28/2527,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,85078,0,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14668,N528       17       BW  T7178           ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,43344,0,N528       17       BW  1,N528        布,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14669,N528       41       GY  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,71574,0,N528       41       GY  1,N528        布,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14670,N528       50       GY  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,83850,0,N528       50       GY  1,N528        布,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14671,N528       17       GY  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,39487,0,N528       17       GY  1,N528        布,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14672,N528       37           18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,6841,0,N528       37           1,N528        布,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14673,N528       36           18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,5330,0,N528       36           1,N528        布,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14674,N528       35           48/2007,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,5494,0,N528       35           1,N528        布,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14675,N528       26           18/3929         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,5749,0,N528       26           1,N528        布,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14678,N528       42       GY  48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,76531,0,N528       42       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14679,N528       49       GY  48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,90373,0,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14680,N528       37           48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,9059,0,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14681,N528       36           48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,6635,0,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14682,N528       35           48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6131,0,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14683,N528       26           48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,7445,0,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14684,N528       41    C      28/2529,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,15729,0,N528       41    C      1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14685,N528       03       BW  22/5507,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,110175,0,N528       03       BW  1,N528        布　,ｶｽﾄｰﾙ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14686,N528       41       GY  48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,76531,0,N528       41       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14687,N528       50       GY  48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,90373,0,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14688,N528       17       GY  48/2608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,41966,0,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14690,N528       17       GY  38/2690,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,40630,0,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14691,N528       26           T7166,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,8388,0,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14692,N528       41S      GY  22/2601,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,56206,0,N528       41S      GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14707,N528       17    C      SP/183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6018,0,N528       17    C      1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14708,N528       41    C      22/5600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,14755,0,N528       41    C      1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14709,N528       50    C      22/5600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,18851,0,N528       50    C      1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14710,N528       37    C      22/5600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,5311,0,N528       37    C      1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14722,N528       42       GY  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,71574,0,N528       42       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14723,N528       49       GY  18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,83850,0,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14771,N528       49    G  NA  38/202          ,Z001,南濃倉庫,,不良,,999,検査・梱包,0,,1,1,0,44904,0,N528       49    G  NA  1,N528        布,ｶｽﾄｰﾙ ｶｳﾁ ﾍﾞｰｽ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       14772,N528       49    ｻC     38/202          ,Z001,南濃倉庫,,不良,,999,検査・梱包,0,,1,1,0,13341,0,N528       49    ｻC     1,N528        布,ｶｽﾄｰﾙ ｶｳﾁ ｻC,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       17    GB BW  0,N528       17    GB BW                  ,Z001,南濃倉庫,,不良,,999,検査・梱包,1,,0,0,1,24600,24600,N528       17    GB BW  0,N528,ｶｽﾄｰﾙ ｽﾂｰﾙ ﾍﾞｰｽ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30012,N528       37           L3/518,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,18100,0,N528       37           3,N528        革,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30022,N528       26           L3/518          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,14220,0,N528       26           3,N528        革,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30049,N528       37           L3/511          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,18100,0,N528       37           3,N528        革,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30053,N528       26           L3/511          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,14220,0,N528       26           3,N528        革,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30054,N528       36           L3/511          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,12200,0,N528       36           3,N528        革,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30058,N528       50       BW  L3/518,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,116200,0,N528       50       BW  3,N528        革,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30066,N528       41       BW  L3/518,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,96300,0,N528       41       BW  3,N528        革,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30130,N528       49       DB  L3/515,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,115734,0,N528       49       DB  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30194,N528       42       BW  L1/218,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,90650,0,N528       42       BW  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30203,N528       37           L1/219,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,15500,0,N528       37           3,N528        革　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30222,N528       42       DB  L1/219,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,90650,0,N528       42       DB  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30223,N528       49       DB  L1/219,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,108750,0,N528       49       DB  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30227,N528       26           L1/219,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,12300,0,N528       26           3,N528        革　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30228,N528       42       DB  L3/515,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,96515,0,N528       42       DB  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30232,N528       35           L1/218,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,9750,0,N528       35           3,N528        革　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30245,N528       49       GY  L3/511,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,119984,0,N528       49       GY  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30278,N528       42       GY  L3/511,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,99227,0,N528       42       GY  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30279,N528       17       GY  L3/511,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,53078,0,N528       17       GY  3,N528        革　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30282,N528       36           L3/510         I,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,12115,0,N528       36           3I,N528        革,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30283,N528       50       DB  L1/219,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,108750,0,N528       50       DB  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30284,N528       41S      DB  L1/219,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,79550,0,N528       41S      DB  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30285,N528       36    C      L1/219,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,9150,0,N528       36    C      3,N528        革　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560       10172,N560       37    C      22/5312,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,3436,0,N560       37    C      1,N560        布　,ﾃﾗｽ 背ｸｯｼｮﾝC,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10383,N560    C  10    C      48/4943,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,8329,0,N560    C  10    C      1,N560    C   布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10415,N560    C  10    C      T7187,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,9616,0,N560    C  10    C      1,N560    C   布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10416,N560    C  102   C      22/5312,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,11396,0,N560    C  102   C      1,N560    C   布　,ﾃﾗｽ 1P変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
