資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CH271   IE 10050,CH271   IE 08       NA  SP/181          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,33149,0,CH271   IE 08       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10051,CH271   IE 50       NA  SP/181          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,32299,0,CH271   IE 50       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10052,CH271   IE 17       NA  SP/181          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,13493,0,CH271   IE 17       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10053,CH271   IE 50       DB  SP/182          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,31018,0,CH271   IE 50       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10054,CH271   IE 08       DB  SP/182          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,33149,0,CH271   IE 08       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10055,CH271   IE 03       DB  SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,31507,0,CH271   IE 03       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10056,CH271   IE 03       NA  SP/183          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,44093,0,CH271   IE 03       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10057,CH271   IE 08       DB  SP/184          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,33149,0,CH271   IE 08       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10058,CH271   IE 50       DB  SP/184          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,32299,0,CH271   IE 50       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10059,CH271   IE 03       NA  SP/180          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,44093,0,CH271   IE 03       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10060,CH271   IE 03       DB  SP/183          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,44093,44093,CH271   IE 03       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10061,CH271   IE 03       DB  SP/180          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,44093,44093,CH271   IE 03       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10066,CH271   IE 42       DB  SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,31392,0,CH271   IE 42       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10067,CH271   IE 17       NA  SP/183          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,13493,0,CH271   IE 17       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10068,CH271   IE 42       NA  SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,31392,0,CH271   IE 42       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10069,CH271   IE 50       NA  SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,31018,0,CH271   IE 50       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10070,CH271   IE 09       NA  SN/02           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,31781,0,CH271   IE 09       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10081,CH271   IE 09       DB  SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,34000,0,CH271   IE 09       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10096,CH271   IE 49       DB  SN/03           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,33300,0,CH271   IE 49       DB  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   IE 10133,CH271   IE 49       NA  SP/126N         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,34488,0,CH271   IE 49       NA  1,CH271   IE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   L  10023,CH271   L  49       NA  SP/150          ,Z001,南濃倉庫,,不良,,999,検査梱包,1,,0,0,1,36500,36500,CH271   L  49       NA  1,CH271   L   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   L  10024,CH271   L  09       NA  SP/150          ,Z001,南濃倉庫,,不良,,999,検査梱包,1,,0,0,1,37800,37800,CH271   L  09       NA  1,CH271   L   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10034,CH271   N  37           SP/183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,7,7,0,7370,0,CH271   N  37           1,CH271   N   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,0,製造品,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10039,CH271   N  08       DB  SP/183,Z001,南濃倉庫,,不良,,999,検査・梱包,1,,0,0,1,37070,37070,CH271   N  08       DB  1,CH271   N   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10045,CH271   N  35           SP/180,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,7,7,0,4160,0,CH271   N  35           1,CH271   N   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,0,製造品,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10109,CH271   N  35           SP/183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,4145,0,CH271   N  35           1,CH271   N   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10169,CH271   N  08    TC     SP/183          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7263,0,CH271   N  08    TC     1,CH271   N   布,ﾏﾁﾙﾀﾞ 2P片肘ｻﾞｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10182,CH271   N  35           SN/03,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,4059,0,CH271   N  35           1,CH271   N   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10191,CH271   N  35           SN/02,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,3947,0,CH271   N  35           1,CH271   N   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   N  10262,CH271   N  50    TC     SP/183          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7261,0,CH271   N  50    TC     1,CH271   N   布,ﾏﾁﾙﾀﾞ ｶｳﾁ ｻﾞｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   NE 10001,CH271   NE 50       DB  SN/03           ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,44736,0,CH271   NE 50       DB  1,CH271   NE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   NE 10004,CH271   NE 08       DB  SP/183          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,37255,0,CH271   NE 08       DB  1,CH271   NE  布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   NE 10005,CH271   NE 50       DB  SP/183          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,45366,0,CH271   NE 50       DB  1,CH271   NE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   NE 10006,CH271   NE 08       NA  SP/181          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,0,1,37072,37072,CH271   NE 08       NA  1,CH271   NE  布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   NE 10007,CH271   NE 50       NA  SP/181          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,0,1,45192,45192,CH271   NE 50       NA  1,CH271   NE  布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10007,CH271   S  35           SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,2310,0,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10020,CH271   S  09       DB  SP/183,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,33610,0,CH271   S  09       DB  1,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10028,CH271   S  08       DB  SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,0,,7,7,0,26874,0,CH271   S  08       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10029,CH271   S  37           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,0,,32,31,1,2200,2200,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,32,0,0,0,0,0,0,0,0,0,2,0,0,0,0,29,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10031,CH271   S  35           SP/180         Z,Z001,南濃倉庫,,通常,,999,購入,0,,34,34,0,1918,0,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,34,0,0,0,0,0,0,0,0,0,4,0,0,0,0,30,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10032,CH271   S  49       DB  SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,25939,0,CH271   S  49       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10034,CH271   S  50       DB  SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,0,,7,7,0,25939,0,CH271   S  50       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10037,CH271   S  09       DB  SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,26874,0,CH271   S  09       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10049,CH271   S  37           SP/190         Z,Z001,南濃倉庫,,通常,,999,購入,4,,7,9,2,2200,4400,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10054,CH271   S  37           SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,2,,2,2,2,4263,8526,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10072,CH271   S  08       DB  SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,32918,32918,CH271   S  08       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10073,CH271   S  50       DB  SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,31999,31999,CH271   S  50       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10077,CH271   S  37           SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,2,,3,3,2,4162,8324,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10080,CH271   S  49       DB  SP/209         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,31464,31464,CH271   S  49       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10081,CH271   S  37           SP/209         Z,Z001,南濃倉庫,,通常,,999,購入,4,,12,10,6,4075,24450,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10085,CH271   S  35           SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,2,,5,3,4,2578,10312,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10086,CH271   S  08       DB  SP/190         Z,Z001,南濃倉庫,,通常,,999,購入,2,,2,3,1,32314,32314,CH271   S  08       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10087,CH271   S  50       DB  SP/190         Z,Z001,南濃倉庫,,通常,,999,購入,2,,3,4,1,31493,31493,CH271   S  50       DB  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10088,CH271   S  35           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,2481,4962,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10091,CH271   S  37           SP/198         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,4162,0,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10092,CH271   S  37           SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,2,,10,9,3,3897,11691,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10093,CH271   S  37           SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,3897,0,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10104,CH271   S  37           SP/196         Z,Z001,南濃倉庫,,通常,,999,購入,4,,4,6,2,4162,8324,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10107,CH271   S  37           SP/172         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,2200,0,CH271   S  37           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10112,CH271   S  50       NA  SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,31493,31493,CH271   S  50       NA  1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10114,CH271   S  35           SP/206         Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,2578,0,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10126,CH271   S  35           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,2578,0,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH271   S  10131,CH271   S  35           SP/197         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,2283,2283,CH271   S  35           1Z,CH271   S   布,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
